Syrian army,neg,59.17088700000001,1
Damascus,neg,57.529112999999995,1
Panos Moumtzis,neg,64.22530400000001,10
Syrian government,neu,73.12305500000001,9
Idlib,neg,58.152809000000005,7
UN,neu,52.601725,4
Eastern Ghouta,neu,66.300282,3
AFP,neu,38.266884000000005,2
Geneva,neu,66.251614,2
April,neu,50.87569,2
Syrian,neg,76.99247700000001,2
Turkey,neg,60.495288,2
Syrians,neg,44.634890999999996,1
Afrin,neg,46.24987,1
Kurdish,neu,45.910826,1
Derik,pos,37.094433,1
"June 5, 2018",neu,53.265439,1
"Monday, 11 June 2018",neu,70.159481,1
first four months,neg,40.777437,1
seven-year,neg,52.693058,1
Monday,neg,52.981842,1
January,neg,56.985357,1
regional humanitarian coordinator,neg,44.943844,1
Russia,neg,63.296493,1
Iran,neg,38.66556,1
Syrian soldier,neg,58.153136,1
Jobar,neu,66.767173,1
Damascus,neg,62.705945,1
"August 24, 2013",neg,52.596917,1
AP,neg,72.194448,1
two-month,pos,50.510180000000005,1
Aleppo,neg,40.837592,1
Saudi Arabia,pos,61.575781,12
Ross Teverson,pos,48.887987,8
Saudi,neu,44.956082,6
Al Arabiya,pos,86.543099,4
English,pos,72.430441,4
China,neu,47.822153,3
British,neu,40.709105,2
"Tuesday, 12 June 2018",neu,71.022542,1
Head of Strategy,pos,40.53571,1
Global Emerging Markets - Jupiter Fund Management,neu,79.931026,1
London,neu,54.02173500000001,1
Saudi Stock Market,pos,75.990157,1
Tadawul,pos,70.29128100000001,1
Morgan Stanley,pos,68.07729,1
G20,neu,72.05654200000001,1
King Abdullah,neu,72.223816,1
Beijing,neu,71.918427,1
Shanghai,neu,79.77089699999999,1
Prince,neu,44.321146,1
Mohammed bin Salman,pos,41.745036,1
AFP,neg,90.982596,4
Kabul,neg,97.074675,3
Taliban,neg,77.704603,3
AFP,neg,60.923,2
Afghan,neg,51.427858,2
a day,neg,55.752634,2
Faridoon Azhand,neg,73.475853,2
Ashraf Ghani,neg,70.398776,2
"Monday, 11 June 2018",neu,66.605824,1
Monday,neu,52.169491,1
Health ministry,neg,55.633058000000005,1
Waheed Majroh,neg,59.231343,1
Ministry of Rural Rehabilitation and Development,neu,65.208562,1
Hashmat Stanikzai,neg,62.21602899999999,1
1:00 pm,neg,72.551168,1
0830 GMT,neg,64.24181,1
Muslims,neg,38.603169,1
Daud Naimi,neu,57.770794,1
director of the communications department,neu,65.53411,1
President,neg,66.066538,1
Thursday,neg,67.93483,1
a week,neg,65.337303,1
fifth day,neu,65.061956,1
al-Fitr,neu,66.875636,1
June 12,neu,69.430876,1
US,neg,41.247606999999995,6
North Korea,pos,43.131131,3
G7,pos,44.820402,3
New York Stock Exchange,neg,50.014442,2
Donald Trump,neg,49.534459,2
Twitter,neg,53.330882,2
Bill Lynch,pos,49.237555,2
Boston Scientific,neg,50.127531000000005,2
Stryker,neg,64.541843,2
Sudan,neu,89.08176399999999,1
Saudi,neu,80.70918,1
Guterres,neu,86.48263899999999,1
UN,neu,90.828758,1
Korea,neu,64.910063,1
Yemenis,pos,41.659048,1
Belgian,neu,43.032922,1
Algerian,neu,53.583369999999995,1
New York,neu,61.853225,1
Reuters,neu,39.72274,1
AFP,neu,63.199724999999994,1
Washington,neu,61.334520999999995,1
"Tuesday, 12 June 2018",neu,70.805214,1
Wall Street,neg,52.032937999999994,1
Monday,neg,53.16004399999999,1
Dow Jones Industrial Average,neu,64.590029,1
S&P 500,neu,75.76116400000001,1
Nasdaq Composite Index,neg,42.773598,1
President,neg,66.861755,1
Canadian,pos,46.603350999999996,1
Prime Minister,neg,48.233217,1
Justin Trudeau,neg,53.860083,1
director of investment,neg,51.403958,1
Hinsdale Associates,neg,61.915425,1
North Korean,pos,62.980667999999994,1
Kim Jong Un,pos,62.935733000000006,1
Tuesday,neu,61.524178,1
Singapore,neu,69.973965,1
Federal Reserve,neu,70.92859,1
European Central Bank,neu,50.387539000000004,1
Tesla Motors,neu,76.447716,1
chief executive,neu,43.409091,1
Elon Musk,neu,41.703447,1
August,pos,47.735123,1
Envision Healthcare,neg,37.042406,1
KKR,pos,44.660751,1
$9.9 billion,pos,49.805087,1
The Wall Street Journal,neg,67.732885,1
PG&E,neg,62.325657,1
California,neg,63.262640999999995,1
October 2017,neg,61.30642400000001,1
Kabul,neg,74.960619,5
Kingdom,neu,43.456461000000004,2
Islamic Republic of Afghanistan,neg,93.528948,2
Mohammad Saber Nassib,neg,66.911142,2
Saudi Arabia,neg,63.954857,1
Reuters,neg,78.198298,1
Al Arabiya,neg,60.622863,1
English,neg,62.437923,1
AP,neu,48.13017,1
"Tuesday, 12 June 2018",neu,56.513602,1
Saudi Ministry of Foreign Affairs,neg,42.805577,1
Saudi Press Agency,neg,75.76432199999999,1
Afghan,neg,69.61742699999999,1
Monday,neg,54.902551,1
Taliban,neg,43.685403,1
director,neu,46.85313,1
Hashmat Stanekzai,neg,67.217609,1
Rural Rehabilitation and Development Ministry,neg,92.68818399999999,1
Riyadh,pos,65.906379,5
SPA,neu,46.555888,2
Eid al-Fitr,pos,64.797104,2
Qasr al-Hukm,neu,44.226127999999996,2
Ibrahim Bin Nasser al-Huwaimel,pos,49.776719,2
Staff Writer,pos,42.084028,1
Al Arabiya,neu,55.143668999999996,1
"Monday, 11 June 2018",neu,71.55146,1
Riyadh Municipality,pos,52.378935999999996,1
Amana,pos,50.764489999999995,1
governor,neu,65.97945,1
chairman,neu,73.062195,1
Council of the Arriyadh Development Authority,pos,53.819528000000005,1
Prince,pos,40.630395,1
Faisal bin Bandar Al Saud,pos,58.01721800000001,1
Saudi,pos,45.080986,1
Al-Riyadh Municipality,pos,40.202778,1
Director General,neu,90.421156,1
General Department of Gardens,neu,79.82736700000001,1
Al-Huwaimel,neu,72.498862,1
